name,control_1,control_2,control_3,control_4,control_5,control_6,control_7,treatment_1,treatment_2,treatment_3,treatment_4,treatment_5,treatment_6,treatment_7,ClusterID,ID,treatment_vs_control_CI.L,treatment_vs_control_CI.R,treatment_vs_control_diff,treatment_vs_control_p.adj,treatment_vs_control_p.val,significant,treatment_vs_control_significant,cluster_representative
31302,25.310896644816104,23.4627850696775,23.9759311239186,25.0549759893559,24.6593709358265,24.983951334671,25.489277908329896,26.8113693768723,23.3304465816729,25.6255267859826,26.4565401806435,25.387629264951702,25.1520475846708,25.8234709634962,31302,31302,-0.330252035554051,1.9444925303239098,0.8071202473849302,0.933431044111886,0.154354906896268,False,False,WP_028506994.1
31303,19.7714008071616,20.352681431656602,21.5662120175943,22.4524659803122,19.1076921596965,19.7392087046069,21.1406425732598,22.5153976284169,22.2465446172506,22.7514946166215,22.1144607329911,21.3705251208778,18.880417568921896,18.787704919889897,31303,31303,-0.8408642105769001,2.13693321934315,0.6480345043831229,0.9513567307861049,0.37468661758146504,False,False,WP_050618374.1
31332,24.506492336693398,22.7480959857088,23.4809051796132,26.157729542709,25.854222255413298,22.4654249118553,24.299663317285198,21.4764520389633,21.209662778816604,23.134302693060302,22.8281019979494,21.353699824120003,22.145604447198895,21.5144843582551,31332,31332,-3.5308793382437904,-0.997756487731813,-2.2643179129878,0.677005835077935,0.0013269314007593,False,False,sp|Q64277|BST1_MOUSE
31359,22.769067029390698,22.0288115666673,22.500405487999203,23.375608892329602,24.337012668773,23.664687720629697,23.047281537143697,23.982923268105,23.4105242005552,24.673275751194897,23.9017058507978,21.731934663908802,23.5351562243451,23.1851866794692,31359,31359,-0.6869265714599828,1.45773563872934,0.385404533634681,0.9550151545378991,0.4621025576973689,False,False,SRS014979.8131-T1-C
31388,23.9821891949664,24.5614933536308,22.0134542175985,24.0504559188206,22.4507327674608,24.1858467237022,23.8665279074856,23.718920789011502,23.3640257511701,22.935370646800102,23.3865931125205,22.020894508503606,23.0547081422614,20.1144731244164,31388,31388,-2.17137689914042,0.30974432514575395,-0.930816286997331,0.929978742141636,0.1332145554483,False,False,SRS021484.132999-T1-C
31389,25.8793237113865,22.9052388003683,24.582752322064298,25.5381844611905,22.4343281473461,24.8523104741275,23.0268084326588,22.015762466687196,23.670632587487997,22.917996070443102,21.856864692480396,23.5714422765807,22.786844912737198,23.7049546783545,31389,31389,-2.48583892102363,0.00171073120331733,-1.2420640949101598,0.902611005314043,0.0502868197486763,False,False,WP_004052515.1
31459,22.478013393775,23.192953452871297,25.977316372441898,23.819508945082998,23.4233812696272,23.251252105352997,22.6973941591481,23.397851124032996,23.1488453579734,23.397186298066,23.090225028878002,21.9550982382903,20.609584568920802,22.008204961834803,31459,31459,-2.26816634723833,0.20164517000885301,-1.03326058861474,0.92178090990053,0.0962574757044986,False,False,WP_075938950.1
31461,23.182273405161702,22.2084454369911,22.368055324977497,23.5764577051205,22.1271961745093,22.798235254096102,22.6910510502636,25.1102991828218,23.7598804644135,24.23318752763,23.326633974467303,23.3371853711017,24.5737550567571,23.471829116606102,31461,31461,0.317524287052797,2.21420609656936,1.2658651918110801,0.840054551633934,0.0114521338799362,False,False,WP_014260417.1
31467,24.553010842210398,24.1324640364668,24.9475367968595,23.517364106105298,24.0585679308964,23.096835129623,23.9303042146001,27.850980921778397,26.5630914374231,26.0245787991117,25.9825737508695,26.454331380347,25.5054583212414,28.1525328967355,31467,31467,1.5528849167724499,3.67496206915467,2.61392349296356,0.27440882126203897,5.0296171891950896e-05,False,False,SRS047044.67139-T1-C
31468,21.493489503899198,23.605003557602302,21.0448796749529,21.784227857705698,21.846570809731997,21.856964587392202,22.3444869071417,22.9254146314532,20.9485697084954,22.784849875702502,22.147572628551398,23.095357582575698,20.675876080244898,21.9932708160961,31468,31468,-1.01346716932393,1.18354957637917,0.0850412035276236,0.9652617472226942,0.873313793682044,False,False,WP_093729555.1
31489,21.823420888524105,21.9987532751798,21.763470125395898,21.3408595656663,23.6156565751846,22.942205742469397,21.479524215505702,24.128263497432798,22.3006857486701,22.8633259336644,23.367532597642697,21.4712366084385,23.7510629445989,24.4807507636953,31489,31489,-0.0816997390056389,2.1956905122105,1.05699538660243,0.911621309761894,0.0670864253671229,False,False,SRS052697.162520-T1-C
31517,26.764601833463303,25.1270138927505,26.440763988590998,26.541587882206002,27.053691704668797,26.6733389616874,26.5692535361993,27.9302963292035,27.758380340323402,28.1945582424649,27.5803070732059,26.0985399574965,27.2703744402214,27.561084846106702,31517,31517,0.0667688849091431,1.9970280949354398,1.03189848992229,0.8923726929297809,0.037348982195958995,False,False,WP_013931361.1
31554,25.1378369283128,23.1432471153115,24.127182238445002,23.7928010157411,24.435583284018502,23.223926133298804,23.644545386627804,24.782366392565198,24.9595121970808,24.8358074604868,23.6534813453342,23.332284638887895,24.1621154578182,23.5064914892447,31554,31554,-0.743157984439582,1.2365685214859299,0.24670526852317198,0.95958020116723,0.6088014215201311,False,False,WP_052220498.1
31619,24.023499046999003,23.6339058476253,22.2384750067637,24.471800408453998,23.837301370517398,23.300936496855897,24.3953535686813,26.581340877023102,26.178441409989098,26.8394169166861,26.1835269552769,23.4078020911133,25.4153257671447,22.657596927680398,31619,31619,0.26620001426346696,2.9801368997413498,1.62316845700241,0.8703833413874009,0.0214598382771541,False,False,WP_010939420.1
31695,22.2128688922513,23.5383553211655,24.1503708892489,22.7948318866231,22.0337405699639,22.748734184597,22.4669312982907,22.7075796743325,21.936300055315698,22.3422643335804,23.3651273720071,19.6899416832731,21.528033388011398,23.0747549408713,31695,31695,-1.9400263081979299,0.425217281126818,-0.757404513535555,0.93877129448517,0.19653603324441002,False,False,WP_087255165.1
31699,21.3157079199292,21.891329823561897,20.8906917774068,19.0339713932954,21.6112094535102,21.3208374503197,21.4030302327901,20.7033916226586,20.414393108379,18.7523806465529,21.2409770364568,23.155666896027302,20.117400870039102,22.4064079656494,31699,31699,-1.4228671642371598,1.2296786199371101,-0.0965942721500248,0.965393085818256,0.880752660395058,False,False,WP_016301715.1
31705,24.8786792797924,22.5702793692722,24.0799186463875,20.5989348266226,22.6279788782378,21.284347994650602,20.0569247545068,24.551497289365802,22.4344151999642,23.157626340656098,21.9444289702455,22.634291708417695,24.611649267936397,24.102059156643,31705,31705,-0.445897731599472,2.5427274983877,1.04841488339412,0.9340842894767919,0.158838056043053,False,False,WP_066574874.1
31743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.1836085406912,22.9457290496079,20.555465389490898,24.1906895465929,23.571051850808896,22.294115605479103,23.068447172429398,31743,31743,21.9234429818555,24.307730491030302,23.1155867364429,6.60499539082217e-15,1.28249087506276e-20,True,True,Reverse_WP_095878648.1
31782,22.703929546303,21.0404817068732,20.5327183267596,21.782465582048804,23.6199784649278,21.994114805022203,20.948742932028,24.5876484317072,23.9057306453229,24.9452283710289,23.8845578164539,22.3734166604672,23.397992484085,21.200129320444397,31782,31782,0.36720303794798603,2.96773192363684,1.6674674807924097,0.852386738033285,0.0145569313503635,False,False,Reverse_SRS057717.33272-T1-C
31790,26.339272977011,26.593098202929202,27.1855342535742,27.6460174995203,26.3575916523664,27.475255603365504,27.0715740433837,25.127932468603,25.736127468484398,22.063959182097395,26.3636742964905,25.6890974974506,22.2752398903757,24.7502488020008,31790,31790,-3.7318022942949303,-1.02878759903307,-2.3802949466639998,0.6897349836091259,0.00150944251416334,False,False,SRS017821.167599-T1-C
31943,20.259931715189303,21.0611806480875,20.3640245485051,22.727837796684298,20.8311595433557,21.9720651248355,20.471845857597398,17.4340906349798,19.650941289494398,18.855099628274104,19.3190193456907,24.4048386931997,14.7605640281931,19.3958980768534,31943,31943,-3.9983472429292597,0.0361776607665347,-1.98108479108136,0.9048334569854302,0.0538580071753055,False,False,WP_006440196.1
32008,21.6325586261306,25.912741786124702,22.9234707605757,22.9530721045598,23.3138818134803,23.506403472932803,22.9849242741502,23.901863991436,24.236295926161603,24.733224786602303,23.6567834769071,23.4645213215313,24.5306485725237,24.362123218368602,32008,32008,-0.341653885458109,1.9583420156228601,0.8083440650823729,0.9339787223368621,0.158102174857613,False,False,SRS024331.39012-T1-C
32041,24.9395320475644,25.330131141438898,25.3031556234551,25.1073606868984,23.2934702455687,23.778648171282,22.680205620072602,25.9510459680066,25.7707403531761,26.4030785348713,23.468779886465203,20.2889336448556,24.3915060261925,25.3257666240981,32041,32041,-1.4847849656692902,1.8183128232079597,0.166763928769335,0.964571518582032,0.8352855180347879,False,False,WP_021752093.1
32094,25.3930289606317,25.003621575806697,25.097196160813397,24.4763758923738,25.477972830804898,24.5879352516675,25.372964533731103,23.876416241719397,24.2144432672448,24.2984393580441,22.460309401154,25.0127091818142,24.7738660569554,22.081893301428998,32094,32094,-2.31368650149422,-0.16946161206815102,-1.24157405678119,0.877508486662582,0.0254014488994013,False,False,BRYFOR_09649
3216,24.338119252813698,22.1454107155682,23.467003341331,21.6114211035,22.940295851578103,21.7937342698195,21.2590691182626,22.728986897895304,22.814491523274302,20.426923993542303,20.6366670987688,21.4941817414287,20.5876932922112,22.2298673392524,3216,3216,-2.1669762317298202,0.270907155586894,-0.9480345380714649,0.9275087218922791,0.12036555682558699,False,False,WP_028504857.1
32225,19.7754816834139,20.4186854508824,19.748155169698396,21.731565564287894,20.721362078137,21.345156694646896,21.3096828418443,19.719726378292002,20.517116685360104,21.4625676727895,21.7845829300418,21.078759978160697,20.0753564057159,21.5753952124019,32225,32225,-0.875034711979913,1.20743922050879,0.16620225426443697,0.962737158338725,0.7425942738151841,False,False,SRS047014.104365-T1-C
32277,22.9478527125833,22.858645620193702,22.8130767740141,23.163728746883603,22.7265208625222,22.7755166469518,22.7346327249757,20.638302444100802,20.149599526617898,19.8843583577964,22.040605447276,20.2249202177302,19.850159361897898,21.360302177915198,32277,32277,-3.2053029177543397,-1.32947609789995,-2.26738950782714,0.301049103590597,6.26634499857074e-05,False,False,XP_007757339.1
32280,24.6490735859255,25.406653549576998,25.2268814252565,24.0321422731507,20.7275199974189,25.365552961152396,24.357773736135396,20.664158187399,22.713009910847997,22.7977873699258,23.6230788380131,25.9692497549421,22.6747472211933,23.599460808063103,32280,32280,-2.7052596679602794,0.498372399893931,-1.10344363403318,0.935101355894858,0.16616149005672198,False,False,SRS015264.78376-T1-C
32285,21.529157426360502,21.457828224900002,20.793776333409898,22.5137153091396,19.966354769013698,21.3293178739786,20.4379115404057,20.747197278553802,20.0205364594177,20.961755602712,19.746601246039397,19.7546559312341,19.1996028574922,23.4377071235174,32285,32285,-1.8672293654068703,0.678656514480749,-0.594286425463061,0.949689964781853,0.341710235721444,False,False,HMPREF9450_01186
32454,23.7838478255103,23.2333812353936,23.750861521578102,22.8873327488839,23.777471548305698,23.5992166302968,23.9094283854706,22.7442811806671,21.8529782397329,21.820367917880603,23.3909911383006,24.0899598904443,23.5076301322491,23.8581613640006,32454,32454,-1.5180903016990102,0.467470292509372,-0.525310004594818,0.946137019542249,0.282760065666558,False,False,WP_071176318.1
32472,22.8789626173386,21.162595393199698,23.0463789965926,22.7150239664333,23.317660471767898,23.188055889319,21.997995698428603,25.210284258040105,23.1794512825946,24.593035324849502,24.8657517217256,23.617710591273305,24.2549132000318,26.366907661971602,32472,32472,0.848257254668552,3.08928017601912,1.96876871534384,0.691705133063585,0.0015404151481602198,False,False,WP_094176765.1
32578,22.1681104757551,24.149733632126104,25.1855159075662,24.663989195008,22.5927770570297,23.342298248259503,25.073052697309603,21.1975580725585,21.5122505014529,21.1221701560462,21.578144616915,22.2014589965593,21.8537610884942,26.310564957231303,32578,32578,-3.1800508026261602,-0.0769688613158324,-1.62850983197099,0.895342745972085,0.0405939962663368,False,False,WP_027105819.1
32949,23.2057716268947,21.377520345202,20.376900119260302,24.0910338766051,23.870982384303698,24.8842436169809,21.045087053428,21.2387091096741,22.1975646713653,20.3960632843118,23.497958643976396,24.576233941753898,23.697206846557602,22.2473958986006,32949,32949,-1.7419075876113501,1.4560771229156297,-0.14291523234786,0.9649144631028029,0.853957703746829,False,False,SRS013687.86995-T1-C
33006,22.119901440669498,21.446141309345396,22.997853264011802,22.1899213559499,22.759444487835303,22.4880149070643,22.0012549273941,22.7141081870782,22.117097072196604,22.0176202741018,24.371172027588898,24.5057552314591,24.6160250731527,23.3627545094342,33006,33006,0.007278839246249279,2.19329278439407,1.10028581182016,0.9015087961464859,0.04863206608101999,False,False,SRS016954.187557-T1-C
33022,21.2311783978901,23.401733031777397,21.140538356119002,22.879907577546,23.3197972392247,23.539225087630896,22.475437575014,21.789959828481003,22.780846300872803,23.397036238991397,23.084487591511397,22.320668632291998,22.764994255408602,23.2725695617071,33022,33022,-0.854221003060137,1.26071961564935,0.20324930629460897,0.961641444547506,0.6926838654344639,False,False,SRS048164.190557-T1-C
33053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.3919866540365,20.4072532396162,23.1940854657859,23.6034836162002,23.422484699720602,23.561388526127402,26.2662870702318,33053,33053,21.738281363766998,24.503709856724,23.1209956102455,6.60499539082217e-15,2.36299657739704e-19,True,True,WP_092559265.1
33078,24.114858555801398,21.749118974012603,23.8558402756046,24.429342055630396,24.0161865832162,23.8847203627839,24.4193396093291,22.768132015857603,23.159836853243398,21.757890478502997,22.1231097436692,26.0387796177599,23.6582586699328,26.446370977199802,33078,33078,-1.5609134356574,1.41319113273957,-0.0738611514589138,0.966042437369225,0.918500278663755,False,False,SRS052697.10841-T1-C
33105,25.527357536092,23.6490733665824,24.7009830280837,24.632964310980896,23.157901838032497,24.1329430356978,25.527684481451203,23.9942939552643,23.9129598516752,23.881537086097698,24.113341570914997,24.5678394179713,24.438368009213,22.6632829464538,33105,33105,-1.56716666343024,0.493656732193052,-0.5367549656185949,0.9466274830378599,0.29008679564189194,False,False,WP_053769238.1
33116,25.4233137800909,23.622119647121,23.6047438046384,22.046281732921802,20.6922621738525,23.194992300002102,21.3088983633583,21.9163394527074,23.119004737069,22.6699676342419,21.1587181544826,23.4330452941293,25.167822644956697,24.6159344584263,33116,33116,-1.21642352079829,1.84162939909206,0.31260293914688797,0.9612147523869692,0.674281878788287,False,False,WP_022416482.1
33119,23.0238966216996,21.787685792049604,22.575229231817698,23.1827088016952,23.950154676564104,23.322264453739,21.625864435868397,26.193857484068104,24.9730380064093,25.488205636981697,24.818850023498303,25.1780458252226,23.8511849590941,22.5319558463032,33119,33119,0.747829890572968,3.1285511860395,1.9381905383062301,0.747269899089745,0.00286921442466367,False,False,WP_078765346.1
33182,21.0291699277279,23.395570089219603,22.143758119689302,20.2304966319126,20.910713721731803,22.5970040929904,22.6634412717356,19.7614067661252,23.304069684927,22.8739494491102,23.8210883513399,25.1488679282726,20.9077422774271,24.0037242028214,33182,33182,-0.57756664137518,2.5349080142369598,0.9786706864308921,0.9396041479625171,0.204410680502013,False,False,WP_027435971.1
