name,control_1,control_2,control_3,control_4,control_5,control_6,control_7,treatment_1,treatment_2,treatment_3,treatment_4,treatment_5,treatment_6,treatment_7,ClusterID,ID,treatment_vs_control_CI.L,treatment_vs_control_CI.R,treatment_vs_control_diff,treatment_vs_control_p.adj,treatment_vs_control_p.val,significant,treatment_vs_control_significant,cluster_representative
5513,24.6252463681185,23.091536593696603,24.7923213518961,23.321452931771802,23.0859458449177,22.1417585351338,23.6334376228968,23.135266046401895,23.9082111846701,22.2874903226774,21.9014451294328,24.7756965752074,22.701471033667698,23.689769287162104,5513,5513,-1.5038922183931003,0.8489351700468192,-0.327478524173141,0.960669838134734,0.5683239632239899,False,False,WP_075159859.1
5523,26.2070193673212,23.717978100564604,26.340711883797603,25.6662830120719,25.3519382543737,24.8134281448419,24.4873303156005,24.323225430071396,25.952395271714202,24.8545534519983,23.8151504831459,26.288588543636603,25.466411119176396,26.065867495488803,5523,5523,-1.1402079864504,1.19206590549621,0.0259289595229042,0.968630774289168,0.963505247700517,False,False,sp|Q5HZE4|MTNA_RAT
5524,20.217363739592898,22.482569185148602,20.8542566223482,20.9118520321916,22.512534805394303,21.8620137433853,21.3393319066158,23.8603778407407,24.063151798228898,24.1289882380508,22.932584229709303,25.628147384629603,22.9166634578929,22.883524264138604,5524,5524,1.16159493354114,3.47655226037721,2.3190735969591696,0.564682767879914,0.000451021286862622,False,False,WP_006582795.1
5526,20.858475081902498,22.501630696057898,20.102325605532897,21.626909014253002,22.2444573316712,22.2007579493967,22.792284906414398,23.9576258478319,23.4768199829722,24.2245125390166,21.7472821132313,21.051725394222697,20.332877915887398,22.827804955883398,5526,5526,-0.6109891933292371,2.1229343829912497,0.7559725948310071,0.9474367736910071,0.262598102428776,False,False,WP_089984978.1
5527,27.8284159885227,24.456172966285898,29.3461938511871,26.857358164900102,27.204566797454,26.9136174797068,24.7232323736284,27.5544899911991,27.7977008842229,27.391093214200897,27.238498194631802,29.009066533313604,28.3105480085599,26.1916074963624,5527,5527,-0.552650241323564,2.3136350129823398,0.8804923858293879,0.9435375884453221,0.21493742442033997,False,False,WP_027115223.1
5529,24.8442939677712,22.702531415153604,25.7960303724226,25.3863007340181,22.443455794570603,22.335781233744,23.5851686358648,24.0606445652881,23.3712254801763,21.333203404396,20.495235337036,24.8069697277773,24.6294414484625,22.541125690974397,5529,5529,-2.41165630469624,0.738594447715033,-0.836530928490603,0.9487343699971841,0.281431052873208,False,False,SRS011239.50409-T1-C
5533,24.6205240702879,25.7492487149652,25.7507931478584,24.2058523741026,26.5062989390201,25.724391783371,24.8315584834803,22.6729121528308,26.148236699320996,24.724277458846803,24.118436964137896,26.040373425313803,24.9053325089815,23.2684928856249,5533,5533,-2.03942041882576,0.464961727960384,-0.7872293454326891,0.942567430046417,0.204849693547003,False,False,WP_061858135.1
5535,24.3362747239995,21.4140203793894,23.589109571618,24.168915301126,22.1941661932345,22.0583445609044,23.402729230979098,23.4157885669565,23.344283038264397,22.537322688159698,21.3629556511781,24.126208821701496,22.550516179953497,21.2519111370476,5535,5535,-1.6296295718898501,0.8940370353213559,-0.36779626828424794,0.960166623203021,0.550405345635133,False,False,Reverse_WP_082435379.1
5537,25.729519616641003,25.6770788150362,23.070969628045397,28.1323910392404,27.730696910523502,28.107225338219198,25.9670514795139,28.306430825103,25.2920012914844,28.608891022337197,27.8713533545047,24.6204301019143,28.5922517734026,28.6074596530166,5537,5537,-0.657380107897603,2.7956330206241806,1.06912645636329,0.943210371915167,0.21146456282681897,False,False,WP_080906644.1
5550,25.8221474381397,21.0944011895183,20.9072398386317,21.309079947274498,22.4816353811974,21.381922053240398,22.6374956164921,21.7641110799296,21.219714477068102,23.2289936160569,22.6500439624831,19.8078737249905,21.466500707021602,23.156891783624,5550,5550,-1.85975370093883,1.19124166856157,-0.334256016188629,0.962814672465965,0.65287894283139,False,False,SRS063985.15999-T1-C
5557,23.830693723934303,21.101858366188,23.439539112471,23.962618666824497,23.790691826105,24.7468352407068,24.562168227723603,22.155891364242702,22.021621183406896,22.2907773843913,25.212470224460503,22.660376579900102,23.5617261145429,25.0973252594907,5557,5557,-1.73465781052001,1.03916722380056,-0.347745293359729,0.961696034578744,0.607061399630465,False,False,WP_075772988.1
5569,24.654307860258104,23.9186901185327,24.400023706240102,26.0051475765183,23.8847631154814,24.5108470302921,24.21088778709,24.7137059219347,23.8626721630285,24.298654772437896,22.424688372721402,26.2333163703296,24.3036582042455,22.1867357067706,5569,5569,-1.76998436752589,0.75248845811319,-0.508747954706351,0.9553959057077579,0.41046671144804103,False,False,SRS078176.28320-T1-C
5572,21.630752374328498,21.902022482878,21.656494258206703,22.699495992097397,22.9400389645151,21.324227252165198,21.592712511360197,21.757154769587,24.5255002587721,22.073631665889998,21.745844167555898,24.462718057022702,23.321639685552302,22.3691324362011,5572,5572,-0.245275319212546,2.10524023493543,0.929982457861442,0.9296446250226691,0.11456204721534699,False,False,SRS020328.9094-T1-C
5578,24.3866632298183,22.0027144267229,24.7948331257797,26.0699872788082,26.006569140685002,24.077309844024402,23.8701249940706,25.6806413689433,25.5975696500875,26.3369286416481,26.3002037457899,23.9057780122399,23.6399065795185,24.2504025910122,5578,5578,-0.7308958546879059,2.01753258306799,0.643318364190044,0.9521980903403969,0.34086132590645396,False,False,XP_016607798.1
5589,23.0922183881554,21.5520193835286,20.8635291719421,21.807006197374395,24.5804846978637,25.271735467224197,22.4440159525851,22.327788352142896,19.7176613636803,20.054172381665,22.4553751355413,23.3945932667207,25.1285849326546,25.999605267318,5589,5589,-1.9971308643098997,1.8447798474668602,-0.0761755084215174,0.9681866548804209,0.934966369630023,False,False,SRS011271.8417-T1-C
5603,25.0992879686061,25.5516944754439,20.7202634663892,22.507197241571497,24.0985191158676,23.261078698680603,24.5991298356355,21.9976656838165,23.287933697915502,22.4236588893338,23.523663885825602,22.3867760944083,23.6849058913416,22.625437518621503,5603,5603,-2.21575701493048,0.528005831807188,-0.8438755915616449,0.943487709385273,0.214403297958833,False,False,SRS054956.8225-T1-C
5616,25.594109832557997,24.2398785450223,26.7473470037817,23.6239126270383,23.796700316617898,25.106627472819902,25.0677816565877,22.6636940349364,24.948333586651103,22.8064660384931,24.0995600260887,23.3046025476039,23.361373845539603,22.853831128183998,5616,5616,-2.62906742096331,-0.267645792444928,-1.44835660670412,0.869266053276525,0.0186680586092733,False,False,sp|P48637-2|GSHB_HUMAN
5617,22.569714713263604,25.514318383832602,22.153448124474203,24.0216138134257,22.212988489656603,21.1944514842253,20.4193954862168,20.9103514101566,22.1502555172126,20.974937573909102,20.147983699663502,24.131706584140396,21.975793052747502,22.872384809295898,5617,5617,-2.26403478737387,0.8576011165255709,-0.7032168354241469,0.9531015682929329,0.358917943897774,False,False,WP_092087101.1
5630,20.775457570135398,22.322097315891,21.9453523847573,21.003158269573397,22.8988266506928,23.394052846463598,20.6566849679574,21.8913402080259,21.8873210338601,23.259676323011103,22.2590130689738,23.1440703629425,22.804429629110004,23.485382946357998,5630,5630,-0.31753645442248496,1.95628033065406,0.81937193811579,0.9357114061253929,0.14856445448317301,False,False,SRS015065.112628-T1-C
5637,21.092069308442603,21.7557779700342,21.906792264043304,21.8310860741515,23.611005654763602,20.290827714442802,23.6422557812166,22.6120261611178,22.6027067927881,22.234655195970603,23.311783508910498,23.137787923751002,23.0323849557587,24.768957679647304,5637,5637,-0.14651051383797198,2.3095069283664,1.08149820726421,0.9207846680041851,0.0811667892519547,False,False,WP_009261238.1
5643,23.275967175715298,24.8651056118561,26.315909079590398,22.51609531034,21.898075082522396,23.2559658865309,23.702931894884202,22.945797085261002,23.2823677606826,23.8655542237746,24.407359317912196,21.9594416654389,23.1169384884125,22.4076336847586,5643,5643,-1.87577471412748,0.7772153383563479,-0.549279687885566,0.9548907977047428,0.398363112575007,False,False,WP_002685093.1
5647,24.411858576360697,23.6237173120061,22.3462745713352,26.190829944176997,25.377090095092395,22.1474984121457,25.5655465574508,28.421104500679398,28.0608635399785,28.085468984383603,26.5212179782377,25.3090796349365,25.428441611804,27.6246042830077,5647,5647,1.3258649713487098,4.3278393327825695,2.8268521520656402,0.633824687961037,0.000814594139132786,False,False,WP_093394962.1
565,20.4542139347445,18.6240207643886,22.474865480742803,21.100549418734502,22.5006320877239,20.9964652133387,20.4406522443096,23.1574451651354,23.170347329011697,23.318089844309696,20.485641642076498,24.6180829911345,21.2902118238353,22.370778119348003,565,565,0.256750011279108,3.12016363754045,1.68845682440978,0.8783501897170479,0.0230733007535879,False,False,WP_062282170.1
5650,27.206817458489297,24.490114489312703,26.6262089846649,25.239713309517498,25.434173024124604,25.220759689539598,26.4707354626044,23.893833189498,25.8667712729244,24.1715283643175,23.9853501687079,24.2030611044759,25.7640130762877,22.367119293076602,5650,5650,-2.74412813362904,-0.23782785178949398,-1.4909779927092701,0.876410729240593,0.0220245237963075,False,False,SRS023914.7353-T1-C
5654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.1315597047263,25.152919504253504,26.457061189801102,25.3870733411693,22.9176803760343,24.5983862756572,24.167617289790897,5654,5654,23.8603693428853,26.0860014232383,24.9731853830618,7.117012082109609e-15,3.01688505425532e-22,True,True,Reverse_WP_007368814.1
5660,29.148458832853397,30.2473302140036,29.0302915824891,30.043498760478503,28.941656554627198,30.8487985341022,29.5747172160177,26.399425224300103,21.602755490991697,28.714557205006,29.8684893989757,31.636672622782,30.077039261622,28.9999110284815,5660,5660,-3.71594679948682,0.705689238797457,-1.50512878034468,0.938820281981472,0.171198229472895,False,False,WP_048621970.1
5665,21.9769793866399,23.0337657708134,23.075253567122303,20.686462055988,22.141234034524103,20.8694838995787,23.1823226647552,23.204619499130303,21.5670652720232,22.629036606525197,22.255589361820196,20.938178260688602,22.0365388692559,21.895812295268396,5665,5665,-1.20113543315999,1.0758036575285799,-0.0626658878157009,0.9677839950757601,0.9098282896102341,False,False,SRS024388.15913-T1-C
5666,24.1210957047403,22.986995223731498,21.1872469469663,19.345470220591,18.823074859656398,25.4264521476263,20.3302954361341,22.009542644766604,22.8857430995054,23.6223219937426,22.440839266570602,25.376928395393602,23.400339281158,22.7785281659906,5666,5666,-0.376859198498308,3.3178912864072903,1.4705160439544902,0.9292129485415781,0.112551592399302,False,False,WP_037340424.1
5679,24.813288047206,24.426455250906802,25.3813356371177,25.386720814224898,25.767278168190398,26.290439807831802,25.6449644879557,21.8501700469732,24.6523247524097,23.353905192701898,23.602519345989798,25.0471656503017,20.9410425899671,24.077491343326503,5679,5679,-3.31010162773945,-0.743002169907233,-2.0265518988233397,0.772129139447773,0.00359303664418884,False,False,SRS013687.62579-T1-C
5684,25.1604808973074,24.730098226116098,25.4984191815433,23.8407565098144,23.076762926084104,27.8981342714157,25.2407301653066,24.0165157892551,24.0446964436028,23.8156367862772,22.7423287638729,23.779189424477803,24.069337573716396,25.604417916459997,5684,5684,-2.39612606276201,0.289480497069068,-1.05332278284647,0.930269787786168,0.117558399177511,False,False,HMPREF0531_11006
5685,29.2060358116261,25.8363294261772,30.2880065108916,28.2524731915324,27.3921999620363,26.1784525420193,30.4349714860397,27.567928862473103,27.290986794362198,21.6603776680565,25.552263822905804,28.888030684532104,26.031209402494003,24.5638625553154,5685,5685,-4.29021481810648,-0.290873507660286,-2.29054416288338,0.8843900133184001,0.0268001171006626,False,False,WP_066865996.1
5688,19.918436725485197,21.642803106597,21.976586847137604,23.0362936979631,22.6559455543288,23.0448890109591,22.006655830153104,23.7514695882802,23.327912768543897,24.263819422007103,23.728913225099102,24.928084947055698,22.853213215129,22.8499630095523,5688,5688,0.473783373196062,2.7895781705306697,1.6316807718633703,0.82617289418101,0.00805619942045573,False,False,WP_007813255.1
5689,26.468274343424802,27.8270354599616,29.065924678389397,27.4766404257832,26.872715995554103,28.1519054996638,29.2243341134442,27.043902498765,26.4124575447033,27.847670978144304,27.7780785022618,23.0452557348317,22.868843273477303,27.242255723971898,5689,5689,-3.50667375531856,-0.164288033271678,-1.8354808942951202,0.8922074012928979,0.0329224940417091,False,False,SRS042628.209970-T1-C
5691,24.484714680112,21.429298951383,22.561247384461197,23.793232388329802,23.4381260835009,23.445894875912398,21.8680007241184,25.860559804574,25.7048608815563,25.2661140703076,25.365841199696803,22.530386094401397,23.2520574353394,23.5736114796614,5691,5691,0.16108960871404002,2.84831492777713,1.5047022682455802,0.888711161754514,0.0299751451387759,False,False,WP_090795741.1
5692,22.0642260164209,24.741962879842703,24.3689224985777,23.8844876690282,25.971783624496698,24.358376614481898,24.5557396663825,23.2316205235222,23.8442206375388,23.659107775378498,23.992670603028998,25.765773873478498,25.3241137825357,22.4742550297115,5692,5692,-1.5350614200042798,1.06256520742251,-0.23624810629088303,0.964059683526981,0.708654268490259,False,False,sp|P51990|RO22_XENLA
5699,30.210299564892896,29.2937615394308,29.6530665345898,29.971968107733698,26.4601834246739,28.300222086562,28.3516461461797,26.172511231066604,26.930099135149998,23.8940543861986,25.6697976453572,28.9569418126585,33.5833634095008,24.542951022111,5699,5699,-4.08371505034519,0.51473540405375,-1.78448982314572,0.931013359756386,0.12125820224415901,False,False,SRS022609.85505-T1-C
5706,21.744734079302397,18.304716726752897,18.539423898933197,20.1984618280324,20.989397964872197,19.602957967290898,19.5519729306723,21.452344313402698,20.850347102413302,21.230454413968502,19.893295604951998,20.406099101788897,22.5825146025496,20.5833481712912,5706,5706,-0.0903044536518727,2.3950867149404402,1.15239113064428,0.9155671286123671,0.0673758408611106,False,False,WP_070110220.1
5708,24.2670179527104,22.1455714866713,23.876388698891002,22.285906189927502,20.8600760958299,21.7012095716332,21.5568853551389,22.076094343219598,20.647447007790998,23.612293831648003,24.244841707238802,20.9462952013494,20.7370880406172,23.010016672393498,5708,5708,-1.6376701119377,1.23224767006783,-0.20271122093493696,0.9653359543213199,0.771509371384562,False,False,WP_027423415.1
5709,29.1460640111725,28.5548170289956,29.89919957633,28.6589623644955,24.7790360399089,30.372445827421604,24.223105162473804,24.0116405945033,29.0203773050283,28.9843745500963,28.7922228687741,26.604785139812698,25.991583842293,27.804349941949802,5709,5709,-2.67632952353696,1.4122450182968402,-0.6320422526200601,0.9594697436130101,0.5266953377074879,False,False,PEPMIC_01307
5718,24.7675886685086,26.116746816644,25.312900434673,24.7476557157855,25.8848982112669,24.249842092999803,26.0646660330756,23.687141135521802,23.792980985057998,26.959147418432497,25.8707530129705,27.5497377759267,25.463895784598602,24.449567507729803,5718,5718,-1.22829779022031,1.40799083230155,0.0898465210406201,0.9674329221687259,0.888476135133647,False,False,WP_089943673.1
5733,27.364042396284297,27.623649671036603,28.0964432285329,26.4482895530622,26.0589167276655,26.2994544293722,27.893110327012803,23.8803842166228,24.7268065115911,23.329034771791,24.3317023920723,28.376568230592103,26.875562192867303,28.580527208369396,5733,5733,-3.0240707254688,0.257407637165785,-1.38333154415151,0.9246821892100121,0.0940099709145893,False,False,WP_027111008.1
5735,24.704235800721,21.3980328141918,24.710452330917697,25.8285825756776,21.6673316089285,22.4398326590295,21.863416118275598,22.946908415612697,21.958865962944003,21.9899394463922,21.468727940486602,23.492732034422,21.895487640609897,22.3871567170935,5735,5735,-2.36046457274011,0.511302929831316,-0.9245808214543979,0.9415075559681891,0.19451928914757602,False,False,WP_076399024.1
