"ClusterID","control_1","control_2","control_3","control_4","control_5","control_6","control_7","control_8","control_9","treatment_1","treatment_2","treatment_3","treatment_4","treatment_5","treatment_6","treatment_7","treatment_8","ClusterID2","ID","treatment_C.I.","control_C.I.","Log2foldchange","p.adj","p.val","significant","treatment_vs_control_significant","cluster_representative"
30507,18.8496127910762,22.5288360894351,23.2904118061866,23.0921033528945,22.2830354907171,23.4845157439995,22.5883342330718,23.1635538639535,20.6167821429322,21.7080511888293,19.1579315892183,21.5653517496816,20.8557733744254,20.5188701859085,22.1215853693318,21.5724064868055,20.6325728256404,30507,30507,-2.44534918025589,0.0568880917679566,-1.19423054424396,1,0.0602045788000497,"False","False","tr|A0A140T8N1|A0A140T8N1_MOUSE"
30518,20.8863686375802,22.458154504492,23.0032651765039,23.8209825337449,20.2264698170235,20.6950430345783,19.5788370224286,20.9076836074674,18.4866779251355,20.7579767206863,21.7827415169131,21.7060364352186,20.448460164728,20.2154749370029,20.0483950742356,20.9086015189345,21.5236279958834,30518,30518,-1.47939617069188,1.09089537071377,-0.194250399989055,1,0.754607250849333,"False","False","tr|A0A075B5K6|A0A075B5K6_MOUSE"
30543,26.7898318448922,26.5676567700859,26.864209965162,27.1549384170637,27.7939996516852,27.0242220544305,27.4418423788767,24.8897390982942,27.5171030378318,26.28252075937,25.3469930196502,26.3692566498905,25.2194851369419,24.341486247574,24.0791723252287,24.4648674615036,27.1379715650526,30543,30543,-2.47007024981365,-0.506945507399536,-1.48850787860659,1,0.00509520313551329,"False","False","sp|P60867|RS20_MOUSE"
30544,20.389375060683,21.4031691355244,18.9130968536971,19.3488469967336,21.4142139833351,19.1699054335058,20.5053832057491,22.6603957313326,22.4985848343978,21.919983867287,19.656545320268,21.0862139901003,16.8845044376473,20.0573902453747,24.4952548588869,20.1643091325689,20.0376072759022,30544,30544,-1.86781095689989,1.54260296447352,-0.162603996213186,1,0.84354860995495,"False","False","tr|A0A0G2JDE1|A0A0G2JDE1_MOUSE"
30553,19.077102562965,19.3384230219189,19.9612984825014,19.1115687153967,19.0362407006067,20.7292506364155,16.9492339754022,18.133704150214,19.6332914932553,16.3904376895605,20.2531515302781,20.0184460668449,20.668037502377,19.9951488214463,22.6351889177389,19.4482756404447,21.6887860117089,30553,30553,-0.393966780741009,2.45275399502397,1.02939360714148,1,0.146126804441141,"False","False","tr|A0A075B5X4|A0A075B5X4_MOUSE"
30557,22.653085162991,23.9702565333763,23.1580154441812,24.1822118661989,22.9461823815162,23.4062112348021,22.9864312822295,19.2941585257036,24.2907716905179,22.6551207964665,22.3598867964738,23.4153049075169,25.0858392210816,23.260582200788,23.9107037502318,25.3565704468419,21.9971701756702,30557,30557,-0.816980474645313,1.85231413252038,0.517666828937536,1,0.426007874812021,"False","False","tr|A0A0B4J1I0|A0A0B4J1I0_MOUSE"
30558,25.3933181456861,25.4443362702689,25.2246263547832,25.8343151367437,26.1830161181408,24.5834526204658,26.4336641187673,21.5367897940733,26.2090058996456,25.3809288439841,21.5090776422073,25.9206827517672,21.798169188054,21.1315021851458,22.0783124095555,21.3211128043848,25.6607868926792,30558,30558,-3.83713742197373,-0.372169278265025,-2.10465335011938,1,0.0199799914573414,"False","False","tr|A0A075B5P0|A0A075B5P0_MOUSE"
30568,24.1947583570685,24.2646880598296,24.3586271246927,25.1401926148878,24.9804299559346,24.2926474139939,24.3315000570158,25.7407957700526,26.0453499428127,25.0930380513247,25.0770872785778,24.8957923762222,24.4611179388631,26.8215753456282,24.2217450071025,26.8069056211331,23.9830471724657,30568,30568,-0.567336317922786,1.27430478324358,0.353484232660396,1,0.430697714435569,"False","False","tr|A0A0A6YWN3|A0A0A6YWN3_MOUSE"
30571,16.6753092841436,14.5358221166475,20.7915953472877,16.2295886737436,21.3102161324366,18.7448568260649,17.0893780631579,19.7736559725368,18.4878282603889,18.0773686076362,23.6211599298907,19.040562640986,23.1319172323712,21.0666975624549,20.5208037702499,22.2410343729218,23.3853883519493,30571,30571,1.16237262657315,5.24480478467351,3.20358870562333,1,0.00398469610534444,"False","False","tr|A0A075B5P1|A0A075B5P1_MOUSE"
30574,25.6536685727967,26.364463972286,25.7984001587474,25.3243615221892,25.1190862930088,25.6758592055568,25.5610298465751,25.7680473885318,26.087160039077,24.9821559378494,22.312810958738,23.3300041798502,23.3927492475304,23.5221687924256,22.5902514649288,23.6741171445047,25.4570093526268,30574,30574,-2.87140021264476,-1.22485568413486,-2.04812794838981,1,5.56800704619703e-05,"False","False","tr|A0A075B5L2|A0A075B5L2_MOUSE"
30579,25.6508751320559,26.2008794527363,25.3345776265276,26.0915705296672,26.5443423725963,25.1857673816207,25.8140424466611,27.359088937077,27.0097209145091,26.2273038794913,25.6763138380991,26.4450667683963,26.6439004505508,25.6283275815082,26.5319957521463,26.2876671713439,26.4354011432141,30579,30579,-0.571858921305272,0.77621644672587,0.102178762710299,1,0.753915397284469,"False","False","tr|A0A0B4J1J6|A0A0B4J1J6_MOUSE"
30584,23.8729262029053,24.7643990521074,25.0932639735801,24.2027033911316,26.1944396107518,23.9296838101765,25.7223155891362,25.1426403545436,24.8463921902084,25.396018324662,24.4538456411674,25.5046966264346,25.8399287628731,24.9108263308595,26.0809042588852,25.8784163980998,25.4469131297761,30584,30584,-0.16398131998769,1.31547664939015,0.575747664701229,1,0.119448212214275,"False","False","tr|A0A140T8M0|A0A140T8M0_MOUSE"
30594,23.7427836118063,23.1400814592117,23.9421082670754,23.7261935203228,23.2575837951847,24.3551741687301,23.9551511083404,24.7156171101198,23.6643601491266,23.3021738229883,24.1330613687946,24.0893902677783,26.1148829942232,26.8301318068022,27.0842640217874,25.8045222175138,23.3062491943015,30594,30594,0.143113129982737,2.35659952913839,1.24985632956056,1,0.028990916550526,"False","False","tr|A0A075B5T3|A0A075B5T3_MOUSE"
30597,26.1530058358482,26.7434623277124,25.4049580357839,26.6599924910386,26.8022798270241,26.0273988946961,26.2274846075252,22.8719785367485,27.0433236566909,26.0898365545776,25.7399580222015,26.0355105729068,21.5849349832346,25.5222328303613,22.4950596284896,23.8554603041039,26.4139560648634,30597,30597,-2.77394805087189,0.222877688152575,-1.27553518135966,1,0.0905962934899462,"False","False","tr|A0A0G2JFL3|A0A0G2JFL3_MOUSE"
30598,18.6720903483221,19.6060726095565,23.6524335164507,25.1856712883218,18.8993982298632,20.5986014051804,20.0452997354328,22.8016817201477,23.4883675322424,21.2230790092286,20.5972260224259,27.2903397605355,19.3521231919597,18.545839296242,20.0544466629498,19.6911880368028,20.2256711046646,30598,30598,-2.95066306376002,1.81794880484722,-0.566357129456399,1,0.623976194458831,"False","False","tr|A0A0A6YXQ0|A0A0A6YXQ0_MOUSE"
30608,22.5703771247664,22.8542876351286,22.5326733882146,23.8068231519851,24.1891870739129,23.1976252589992,22.7032319176669,22.0633190391646,22.5311910585099,22.3012983016068,21.4034999510999,21.5193430258983,22.0203950462393,21.7082983617453,24.4587348268517,18.8429180816828,21.4085339571663,30608,30608,-2.37134708449541,-0.0903898937315604,-1.23086848911349,1,0.0358995171627273,"False","False","tr|A0A075B5L8|A0A075B5L8_MOUSE"
30609,24.4286667355244,22.7899844963142,21.9826778642977,21.4545889740301,27.7689400489376,22.271278071806,27.4927631019737,24.0529329939325,27.8626411585366,27.4685481733922,24.0921248117807,27.6304897734037,20.602994201662,22.6410116285356,24.1249258134097,20.6938450889323,27.9504012583679,30609,30609,-2.68869836284818,2.57767834014086,-0.0555100113536646,1,0.965181093072399,"False","False","tr|A0A0G2JFC6|A0A0G2JFC6_MOUSE"
30617,27.4892784826295,28.0759570794377,27.0761021232509,27.0844172253286,21.8967872990248,27.1613970717792,27.3485910764912,26.5900386712618,27.9335839865952,26.8099687160957,26.7536018113827,27.3576725048928,27.8932402162054,27.2527312647792,26.4692230599774,26.3525166360131,27.3501683248074,30617,30617,-1.0743463283241,1.65498184724057,0.290317759458237,1,0.660413834694383,"False","False","tr|A0A0G2JGY3|A0A0G2JGY3_MOUSE"
30621,22.2072029335303,23.6179377632608,20.5048597117923,20.2744873559442,24.0559632950778,21.9560996013374,22.030222246205,23.0801487065967,21.9014871131742,23.977590266935,22.1957921072419,22.6805988247038,25.5332187678959,26.3665589763616,24.7386385825054,24.8189948463442,26.6992169988221,30621,30621,1.05240468851529,3.83837904820524,2.44539186836026,1,0.00166907556035072,"False","False","tr|A0A0G2JE31|A0A0G2JE31_MOUSE"
30624,26.7629648488925,27.6311652090219,26.2468320750759,25.9645535197711,22.8279194783664,27.1279951275579,24.6409454001923,26.5093961001501,23.8365917827864,24.8461567708083,17.8944270120603,22.9935272087834,15.3023533264312,14.0482314167024,14.4880911775335,18.2531642289761,24.2555653755665,30624,30624,-9.75746790716931,-3.67734486179624,-6.71740638448278,1,0.000199163127808752,"False","False","tr|A0A0A6YWS9|A0A0A6YWS9_MOUSE"
30645,25.1482289980462,25.3110581539315,25.0023012692943,25.1854024047686,25.9278916427265,25.7367005961597,24.7280445363322,24.912114398392,24.6123369198247,25.9972370990235,25.2888688192868,26.8231107542895,25.2946246048032,25.1911833450624,25.2356706192131,25.8323508413498,25.3873313437925,30645,30645,-0.145374608880837,1.06039587236918,0.457510631744171,1,0.128353631144127,"False","False","sp|O35215|DOPD_MOUSE"
30656,23.481170470208,23.2104485508525,22.4434717298356,22.134741529371,23.2255921210435,25.1380108537137,22.4361775218098,22.4921257968208,23.1090298875555,23.4477013718862,21.5495562587432,24.1147052056788,22.5244436734206,23.4235961891374,21.3754361552749,22.0335728891032,22.7286525384646,30656,30656,-1.37313573002369,0.523492142404176,-0.424821793809755,1,0.359291181094992,"False","False","sp|P62774|MTPN_MOUSE"
30658,23.2578496265027,23.1172236095518,23.9716327464668,23.5965122475621,24.3373080949561,23.8053106152797,22.637710519874,26.7578800665463,23.8999764950409,23.7342898504412,24.4137456107923,24.1998655889154,29.283452629778,30.7629055876058,29.1720018039844,29.2260016315991,23.5385061798304,30658,30658,0.726067417414953,4.9940905762594,2.86007899683718,1,0.0114166053225189,"False","False","sp|P62317|SMD2_MOUSE"
3066,24.2636937942572,24.7058405409689,24.350957790318,25.2510186923211,24.9443472853645,23.8127319754973,24.0338414547186,24.6793554746551,25.8924838727108,25.6527341341511,21.9898836793729,25.9681523875524,25.2820153211982,23.5941798126309,24.804413232884,24.9150510036484,25.6025602069372,3066,3066,-0.953984985745952,1.08750556793718,0.0667602910956155,1,0.892294297761611,"False","False","sp|Q64518|AT2A3_MOUSE"
3068,27.6837256602787,25.9943130992817,27.0512618373346,25.988393364793,26.7642535037342,26.3980810228523,26.523443956178,27.1195336205572,26.2538647749856,26.9444699450002,26.46252030787,26.3568715647074,27.1051923936258,27.777767944468,28.8603948090569,29.5417747444438,27.3686204307673,3068,3068,0.0117712999386436,1.80888265949169,0.910326979715165,1,0.0473660667450217,"False","False","sp|Q60597-3|ODO1_MOUSE"
30706,26.7156883233388,26.0681127303424,26.4862519758196,25.416367623181,25.3631024442138,25.2900082971596,27.954367339769,25.9113074963472,29.1934472057079,26.1760418405469,26.644677070162,27.6812814264903,27.2852614508099,25.3546543517334,25.487045326035,26.2774688737897,25.5081648052065,30706,30706,-1.30076894935438,0.926939194241298,-0.186914877556543,1,0.728659995652899,"False","False","tr|A0A075B5T2|A0A075B5T2_MOUSE"
30729,24.6243092026062,24.6770062080673,23.5778618927832,24.4070278297626,24.8275586339202,23.2601337848341,23.5538396031847,24.3230368879979,23.9433787794235,24.3900017598962,24.1083348546334,25.0656765784501,25.3184909893354,24.5144473964347,24.0085997637102,25.5363994510992,24.5390744816662,30729,30729,-0.0970192059686029,1.20190823086836,0.552444512449878,1,0.0908208613109393,"False","False","sp|P01753|HVM09_MOUSE"
30739,23.343780896771,26.590039542436,25.5311981395344,26.3306019680832,23.3077389083262,25.8204759717518,24.6354787300232,24.7138497919218,25.4301943292593,25.29819768648,26.4644190681695,25.1571831528011,23.6332796292737,25.5418861472961,24.1791000465915,27.2504196783703,24.0163651392025,30739,30739,-1.07303935044497,1.30195014791181,0.114455398733419,1,0.841888265308311,"False","False","sp|P01749|HVM05_MOUSE"
30744,24.0055439439603,23.541389354138,24.2518114781862,24.4215407045455,22.2751722437232,25.5266584459434,25.6555335891749,22.8124895294728,26.4412815265351,23.7970205599003,22.1385139900141,23.3835748403713,24.4556602735445,20.2978074021307,24.6240428037727,24.7182954996619,24.0824526533419,30744,30744,-2.27730104084577,0.500216198601345,-0.888542421122214,1,0.19572224394941,"False","False","sp|P01748|HVM04_MOUSE"
30750,23.6371184632708,23.4943443715019,23.4019875151452,23.5582942306793,22.1858448337557,24.3769731592865,23.1706877912295,24.6182639452265,23.1994761542801,22.9461263253436,24.8050068741344,24.7554250070491,24.3086175435342,24.8907523018918,21.4329236344412,22.326993368565,22.9987381275426,30750,30750,-0.990250424242767,1.0746205611181,0.0421850684376679,1,0.932576771105271,"False","False","sp|P01750|HVM06_MOUSE"
30755,26.829358578802,26.4483615246878,25.5178597812466,24.8121853861895,26.7071323012258,25.0299931383104,26.5850580052587,25.6937751815993,26.7781973979839,25.5723103723728,25.9027352950009,26.4329440179316,27.5760964441543,27.7058121246047,27.3924535201532,26.9828174863431,26.2960875473778,30755,30755,-0.143117918303865,1.51911627688761,0.687999179291872,1,0.0991352053855886,"False","False","sp|Q9D1R9|RL34_MOUSE"
30767,23.1763778608279,21.7705090446984,23.4682843351273,23.0383574030781,24.3404725052118,22.1569727682572,23.4796163538067,24.5936613611476,23.4101442581415,23.0601214803066,20.454398705238,22.7988985160758,24.4325951020288,20.7844359590673,22.9992017797194,23.9901125355691,24.0932195980666,30767,30767,-1.62982355966258,0.742092614170148,-0.443865472746218,1,0.442133493853518,"False","False","tr|A0A0A6YXA5|A0A0A6YXA5_MOUSE"
30770,22.2624627942605,23.7855380761461,23.4755059785423,23.4255425988218,23.232583121001,23.7900039915614,21.977131410202,21.4509866796204,24.4550436474336,23.9667521259623,20.2953440777314,23.9967100070261,24.1258869353883,19.3374041294712,23.0328757461112,24.6357561977171,24.190017920387,30770,30770,-1.62856587228166,1.33379747998826,-0.147384196146696,1,0.836845949667743,"False","False","tr|A0A075B5X3|A0A075B5X3_MOUSE"
30771,22.575753886854,21.7360397553208,23.2775551593364,22.518403914754,24.4632093485132,22.6916579104472,23.8431739703606,22.6553514355093,23.2094838573659,22.8734839151323,20.7312842229353,22.7583993142132,26.2517563378797,25.4837239682746,25.0970400372672,25.9200604219054,23.7472699211148,30771,30771,-0.272096248504734,2.49437761908282,1.11114068528904,1,0.108792501669725,"False","False","tr|A0A0G2JF45|A0A0G2JF45_MOUSE"
30773,24.8832752473079,26.8146205280964,25.6460910853244,24.4908706415826,24.8470155647195,24.4444962760652,25.4796599540171,24.9313917832663,25.3878763902778,26.0696128384191,24.7680021442019,23.973730731409,26.1523821213609,27.5516450567839,25.7362838314621,26.7114375893392,25.6283107533299,30773,30773,-0.329274145107214,1.54928152931544,0.610003692104115,1,0.189385618513494,"False","False","tr|A0A0B4J1P4|A0A0B4J1P4_MOUSE"
30774,22.2008184030763,22.3175969932623,22.0645082609172,23.6598994530709,19.6391004279103,22.0055001702622,24.1821909484167,24.4865630989178,19.2754743552714,21.377800445257,21.8867373936969,24.1930477083818,22.8849990242499,21.0543850535791,22.1089745523948,23.7458744214049,22.986410275533,30774,30774,-1.14366257422338,1.7961859903799,0.32626170807826,1,0.64675812321005,"False","False","tr|A0A075B5W1|A0A075B5W1_MOUSE"
30777,24.4348311091575,26.6994592029722,26.4254307097731,25.6534043973686,24.1061449275762,23.4700835155578,24.9106227864195,25.1615950785109,24.9241935390503,26.1376836955954,25.8900907311956,25.7842001701732,25.0492974351505,25.3034470893779,24.3423704838684,24.0233037723252,25.1407035711174,30777,30777,-0.812100776460179,1.05526051001974,0.121579866779779,1,0.787642206285416,"False","False","tr|A0A0A6YX66|A0A0A6YX66_MOUSE"
30780,19.9316147348268,23.814508636573,22.1847712465057,24.0841920325054,24.1187049991791,22.7151107141908,19.1817491789083,21.3617976323093,21.0824362479065,20.878391489557,23.8121725060618,24.1632359802892,23.5879537302323,24.4915164296753,24.19142118186,22.7302408335952,21.4059625576951,30780,30780,-0.438977569067627,2.64867115233023,1.1048467916313,1,0.150145864824122,"False","False","tr|A0A0A6YXT2|A0A0A6YXT2_MOUSE"
30781,23.8683438699094,25.1557321636848,23.5987393937678,24.672184519184,18.6109851606999,23.2116554419887,20.1169606911917,24.2550101948614,22.4522847330951,23.1458746329471,24.6988316576408,24.624609128346,25.092705250364,23.3679445844373,24.5178068700982,24.5005743470745,23.2951084749642,30781,30781,-0.323980171502894,2.86997809277474,1.27299896063592,1,0.111343258551124,"False","False","tr|A0A075B5Y6|A0A075B5Y6_MOUSE"
30783,24.1008430892796,25.0603780160396,22.9214291071537,24.0565946377414,24.127132398198,23.4144629198261,25.3382078190643,24.9302917152676,23.7605536735822,23.9922554233515,23.1549765995572,23.5732207158268,25.9507315738853,23.240859009301,23.6631553397034,23.2388585016997,23.9406170305033,30783,30783,-1.22237430958277,0.531066552228093,-0.345653878677339,1,0.418561573130763,"False","False","tr|A0A075B5W9|A0A075B5W9_MOUSE"
30787,24.6389972804258,23.6852724693007,23.7984250287876,23.969814041344,24.5657495304934,24.1356355527354,24.4792530085922,22.8436331906115,24.3647544485869,24.7981425827604,22.0603126596343,23.6688577237021,22.7333763956038,22.4464770576457,23.8715513762117,24.9930826391016,23.8438234112446,30787,30787,-1.36777015304768,0.364668436550941,-0.501550858248368,1,0.23968774375692,"False","False","tr|A0A075B5Y4|A0A075B5Y4_MOUSE"
