"ClusterID","control_1","control_2","control_3","control_4","control_5","control_6","control_7","treatment_1","treatment_2","treatment_3","treatment_4","treatment_5","treatment_6","treatment_7","ClusterID2","ID","treatment_C.I.","control_C.I.","Log2foldchange","p.adj","p.val","significant","treatment_vs_control_significant","cluster_representative"
22846,23.427785974873,28.020366425976,22.9393534096943,27.6930964392275,24.696703973354,27.814793530952,27.8774285500287,27.5049773175595,24.2222756158192,24.6208630886244,27.8969828533695,23.75908612046,28.0907554624157,28.1321141624134,22846,22846,-2.00056791461264,2.50271829077153,0.251075188079447,0.975826275708392,0.815164504872317,"False","False","sp|P68037|UB2L3_MOUSE"
22941,23.9936937359573,25.649922851811,24.4473134379113,25.5800249235742,25.6640169818862,25.1695263670256,25.6603125676563,25.2143399855619,24.3090600269136,25.8486447152832,25.4246863547196,24.4862306589379,25.3084547193693,25.9123718739545,22941,22941,-0.74179810031194,0.838648805717051,0.0484253527025551,0.977604129779816,0.897708791670906,"False","False","sp|P62270|RS18_MOUSE"
22944,23.435210393711,22.9793655311951,21.6420133405023,22.5735346297113,22.2828197811204,23.8003614983995,22.2145622154574,21.6520501797382,21.4627923073571,23.7198668298478,23.2486801304204,23.0299074398291,23.841373828985,23.9778606384293,22944,22944,-0.733320648120597,1.30608178083771,0.286380566358556,0.967567018160991,0.557992693337666,"False","False","sp|P61089|UBE2N_MOUSE"
22975,23.7501354091018,22.1768159528412,27.9831099036917,23.208227361551,23.5711545315672,26.6180105891348,19.8497685390537,22.9368264365204,20.577805894389,24.4248713264941,23.302059442401,16.9427664784661,22.9290949329526,21.7513270716943,22975,22975,-4.74245370488443,0.658890646591892,-2.04178152914627,0.900077080856329,0.127773411022286,"False","False","sp|Q9CPW4|ARPC5_MOUSE"
22983,25.4410298117439,22.6504805341279,25.3725388341399,22.6470923254429,24.8900929351566,23.8708590041745,22.7463441463821,24.5060540181995,25.0126330630526,24.2521940440413,23.9325396270529,27.3324524873443,22.7012138027877,27.0719723742192,22983,22983,-0.568955751766717,2.6234191304895,1.02723168936139,0.926259961533381,0.190080715943199,"False","False","sp|P62301|RS13_MOUSE"
22984,23.7497022050268,24.0683815654788,24.0724027563473,24.148455324663,24.2991789459287,24.0052873649092,24.0784688626202,24.5968751490429,25.0569928270447,24.6485339009213,24.4613971352611,24.5424188453225,23.6784181076422,24.7435915511733,22984,22984,-0.0624402405926566,1.00711180957384,0.472335784490593,0.856134066798806,0.079242928725626,"False","False","sp|P62264|RS14_MOUSE"
2305,22.1005991432382,21.3530401860021,22.3059793353726,21.3724405268347,20.1931595582883,22.2398097295378,18.8572733442811,21.1861892167146,21.1906897726263,18.4202439830682,20.658279484111,23.2958840949894,19.1306937247416,22.3464409607418,2305,2305,-1.91179307134848,1.28497004661649,-0.313411512365995,0.972202301426333,0.681616700693607,"False","False","sp|P59470|RPC2_MOUSE"
23074,16.6181990732734,23.3535836689189,18.8301128342447,19.7958906305009,20.6831668272052,20.7606736606903,22.7319296934974,20.1179854533009,19.4826957143914,20.3449860949155,18.3976704553829,14.8555011762772,22.1686467188653,21.8722138204554,23074,23074,-3.27428359897496,1.69318161190572,-0.790550993534623,0.965120808631069,0.507447961243214,"False","False","sp|Q923B0|GGACT_MOUSE"
23077,24.5573894342224,24.991098894626,24.1595490991149,24.3761891267868,24.7758777867928,23.4885118188784,24.5166601854737,25.0955496623682,24.0300693993612,25.3617805012094,24.989783916843,25.3811266095583,24.9264401970595,24.1579308955448,23077,23077,-0.237650798847553,1.11690932343315,0.439629262292797,0.925181009992419,0.186502257938924,"False","False","sp|P01633|KV5A1_MOUSE"
23080,23.9140156183411,25.4831282977965,24.088317564351,23.5615764993242,24.9486326202699,26.3443168885883,24.7611363094174,24.5408486213704,24.5729615351454,23.686531944565,24.5493535505371,23.892942599112,24.2164402227692,25.0271568697211,23080,23080,-1.26011646579819,0.513005478692976,-0.373555493552605,0.956766453370122,0.382934386220054,"False","False","sp|Q9Z0J0|NPC2_MOUSE"
23137,21.8516971985108,23.2387268917799,22.8229508133714,22.8780763652053,23.0755189736809,21.6111828824881,22.2009372081248,22.8436007978988,23.0148806673068,22.88564964566,22.9128758173312,23.4728806936602,24.2166134734621,22.2402256308773,23137,23137,-0.210264262304722,1.32673180317191,0.558233770433592,0.907940857014165,0.142218764758698,"False","False","sp|Q9D8I3|GLOD5_MOUSE"
23144,21.9172846591317,21.7287438671684,22.1669635566751,21.6101520896077,21.7372531205048,21.2256363935872,21.1649578566111,23.2586088747639,25.7094850282384,21.4815294528159,21.8776522234263,21.711032543202,21.5277289791873,23.0700609838394,23144,23144,-0.203670167171273,2.22798632208189,1.01215807745531,0.875870019451113,0.0961994064548496,"False","False","sp|P08905|LYZ2_MOUSE"
23145,26.4421341992513,23.823207546266,25.0490843858931,23.7192797663549,24.2914266197477,23.6716901750293,23.9234401117702,23.9650421413923,24.6437507399181,25.4312243269618,24.8612421302948,26.3710357278245,23.6998488235141,24.8766381109387,23145,23145,-0.650063377842574,1.48678314828019,0.418359885218809,0.959456969611844,0.416637701137329,"False","False","sp|P14115|RL27A_MOUSE"
23159,24.5265530263784,24.31973096096,23.9536280121753,24.0035367840025,24.260100467552,24.2526039369102,24.1882919026512,24.6127582836114,24.5169334657262,24.8651060839538,24.4677698356579,23.688794227112,24.5200294481323,25.2347798701883,23159,23159,-0.216657315772456,0.902864779701657,0.3431037319646,0.931863860024337,0.210800598019945,"False","False","tr|A0A1W2P7A1|A0A1W2P7A1_MOUSE"
23161,22.4411699173377,22.5760690959192,25.5297180749005,22.8454098419884,23.0256610382547,24.894784927255,24.2317358670194,24.3927734814362,24.6317286549703,21.2114890957207,23.086766325506,22.1084223602761,22.4581692767258,22.3802990821417,23161,23161,-2.09009050922549,0.582976084683164,-0.753557212271161,0.939769976234213,0.247781779917095,"False","False","tr|A0A0G2JGL0|A0A0G2JGL0_MOUSE"
23172,23.3361876737901,22.8649895655691,23.2270637123229,22.6487251172991,22.5012193307895,21.9862875278106,21.5346192049315,23.0191941713394,23.742455210571,19.3857318257097,22.7058818728631,22.9431688641624,17.9482189206063,22.4031556100032,23172,23172,-2.55278158654137,0.852414255896349,-0.850183665322511,0.948415376831231,0.303657431545455,"False","False","sp|P56380|AP4A_MOUSE"
23173,32.3529877251474,30.3131969224992,31.0346573212715,32.2172795392811,30.5927879037472,30.1937279350852,30.3247174833097,31.0216466564087,30.587677836702,31.2343581669158,30.7373157290436,32.4958031343576,31.151196434537,31.3467329988734,23173,23173,-0.688431191612827,1.12996722775467,0.22076801807092,0.969789021529326,0.611976330268744,"False","False","sp|P02089|HBB2_MOUSE"
23175,17.9281713538947,21.0878946351796,23.322806039907,23.8409188817164,19.034498083216,24.4224623072057,16.3026389237876,17.3497390832676,18.4370002018956,18.6724564199134,18.8487757394823,16.7483763202136,18.3492855488781,16.9626475238096,23175,23175,-5.36559721250434,-0.511862612480445,-2.93872991249239,0.628263684946461,0.0209188363560583,"False","False","sp|P04443|HBB0_MOUSE"
23183,26.0057723851331,25.462715186765,26.9896910544176,26.3703360912898,26.313188398749,25.838695867725,25.3679894280508,26.7850451619869,26.1583611788153,26.5420785389042,26.2690296297269,27.794143364319,27.0103128926042,27.05714815845,23183,23183,0.0390436172172869,1.46602224354732,0.752532930382305,0.761079344423147,0.0400531914579141,"False","False","sp|P07309|TTHY_MOUSE"
23216,21.8136042874248,20.3879342220076,22.4287322821883,20.5753388873345,20.5793619787367,20.9339614575439,20.8296979633239,21.1879373774985,20.8093889758584,21.1619984849104,21.6945649108322,22.6094662134025,19.0585229293731,21.9251092514428,23216,23216,-0.938767228535253,1.19544067560899,0.128336723536869,0.975489919213383,0.800969912708108,"False","False","sp|Q9CQX2|CYB5B_MOUSE"
23220,24.760182584306,25.0303092311452,25.36892412999,24.5860123020694,25.055408843677,24.2162840498942,25.0767045047207,24.8128946441228,24.5854948034683,25.5271510877601,24.6797150908835,24.3641606437274,25.5875567322682,24.7145303059289,23220,23220,-0.584574679472016,0.63533972585959,0.0253825231937874,0.97823562877226,0.930423667899672,"False","False","sp|P56389|CDD_MOUSE"
23222,26.082620128357,25.1116140422968,25.2305448951842,24.2120245285352,25.1664622780818,24.4935836252111,24.7022509074787,25.2701801015716,24.5322712567092,25.082823634379,25.4507790109865,25.1514310044307,24.5930488356018,25.4263529991011,23222,23222,-0.596122001537501,0.741203840861863,0.0725409196621811,0.975940386382487,0.820076231020021,"False","False","sp|P14131|RS16_MOUSE"
23224,14.5377037479076,17.9244355929681,14.7595761479571,20.5891152879064,20.7346335518281,19.503305561113,20.3195596705933,16.5935516078524,16.6448702282692,16.7785263613235,20.6431022409996,20.6850798322691,21.1118654036556,22.591547912574,23224,23224,-1.76672404136325,3.67535662041172,0.954316289524233,0.962768953001759,0.465902274063198,"False","False","sp|Q9Z0Y2|PA21B_MOUSE"
23225,28.1471315243982,27.4243875632018,27.5484901426464,27.5478905190617,28.0417281310219,27.6277857616245,28.0138080877114,26.7170105356055,28.3956492006732,28.1557631126841,28.0024352923137,27.5131142192065,28.824247176573,28.5283250255481,23225,23225,-0.443640730595066,0.953732968577393,0.255046118991164,0.961654679624579,0.448237988459554,"False","False","sp|P02816|PIP_MOUSE"
23274,26.2963349120135,24.7427043192615,25.7933928794098,25.7219484254124,24.6984684562713,24.4775418791574,24.8964960773537,25.2419780597942,25.2941604542785,24.188596994744,24.2110615572336,25.4346067226863,25.0016461813014,24.7650491576279,23274,23274,-1.11036373737159,0.398995788453357,-0.355683974459119,0.951655917167668,0.330667169381789,"False","False","sp|P61255|RL26_MOUSE"
23324,22.7906436078291,24.9924468202081,22.742012290145,23.0328807893386,22.3490106592463,22.3041173246775,22.5400277386021,24.7676460480568,24.3336646149004,23.3073133929798,24.5733740983385,22.5916624974869,23.3080580319521,22.3285105849342,23324,23324,-0.426921093078239,1.70094681839307,0.637012862657418,0.934282015459165,0.221018226203971,"False","False","sp|Q3TMQ6|ANG4_MOUSE"
23337,25.1303311995578,27.1026062209003,23.3231602026631,26.4976906828235,24.7298663746381,23.8653907307042,26.8799647362917,24.8094154236289,24.6471290056167,26.9508425037791,26.6910552846847,23.5159466602028,26.600945290543,26.9201626474586,23337,23337,-1.16933291722276,1.91404339388993,0.372355238333586,0.969860212106077,0.613853769413158,"False","False","sp|P01795|HVM26_MOUSE"
23340,26.380140037755,23.5450241958679,23.9936403595269,19.86368266876,17.6081392908434,21.5229530987438,17.6942558523369,27.8251836543075,26.665257701083,22.4364134199877,19.6129188778833,28.9915943729519,22.0018307970539,20.4193461037621,23340,23340,-1.20065716041561,6.15628842418574,2.47781563188506,0.920184535521559,0.171381658415122,"False","False","sp|P01819|HVM43_MOUSE"
23341,22.3152510225128,21.740312344081,22.0519463903711,21.2529027286924,22.5286527427575,21.5031570433704,21.5418878306494,20.7773050867985,19.4791052635667,20.760159534026,22.3424656394365,20.6912323469271,20.9396287108431,21.0589938482726,23341,23341,-1.79667509597887,-0.170530524753708,-0.983602810366289,0.628748082364672,0.0210232433607733,"False","False","sp|Q9R1Z7|PTPS_MOUSE"
23375,19.3220337571586,16.5243274496074,19.2121401131727,18.3225795556466,18.2933818368394,21.5309063606368,17.4645617036145,13.9926728501891,15.9461752407236,14.2276911444902,14.3776172479708,17.2435831056724,15.1764848472919,20.8135612323349,23375,23375,-4.84733541933197,-0.550420325811813,-2.69887787257189,0.610206288459058,0.0172659311700125,"False","False","sp|P27661|H2AX_MOUSE"
23384,26.0572937419205,22.9890148556784,25.3144174615703,24.7578158260354,23.6884013290963,24.9153059039119,24.4279408595072,24.1542498871776,24.0807193871268,23.5586824024217,22.9473087559881,25.0457150083332,21.7481740097669,24.0756751587779,23384,23384,-2.08008590700379,0.211610087538711,-0.934237909732538,0.88184171570353,0.102618907828497,"False","False","sp|P62267|RS23_MOUSE"
23423,24.3170719465415,23.9505558970475,25.7798250875331,24.3997421522848,24.4615149811476,23.7390701235758,24.282416475981,24.6921833018189,24.3520703069465,25.0159268723514,24.6611333576551,26.0389673057992,24.481924242856,23.6419227453793,23423,23423,-0.547357413094126,1.10562354700699,0.279133066956433,0.963738408759613,0.482284057687271,"False","False","sp|Q9CQI6|COTL1_MOUSE"
23426,32.4048415987406,28.6526846531905,30.9184107297092,32.3461564304992,30.565633522419,30.2169759462744,30.2051691106745,30.1999951143135,30.2653101565098,31.3371069349741,30.0166262295757,32.4887923612811,31.4925410491955,31.0861079487139,23426,23426,-1.00048516526891,1.45094453757075,0.225229686150922,0.972786362528722,0.700531312315742,"False","False","sp|P01942|HBA_MOUSE"
2346,24.9909829917251,21.6494807389686,25.2270984625434,22.4007285884172,20.3282015705437,21.1812693555594,21.4508583450656,20.3809059621772,23.3851294748328,21.0075180329283,20.6477579145194,25.9748980022994,21.1415864251572,21.2354135981774,2346,2346,-2.55790717339478,1.57064698975723,-0.493630091818776,0.969991495441304,0.617342059123263,"False","False","sp|Q9EPU0|RENT1_MOUSE"
23528,19.2752560909939,22.2872547021276,22.1371653349537,21.7348427302716,25.7731996112656,22.5626702900017,22.5024559885568,25.6555158197637,23.7692944826007,20.5364170305123,21.5715068550655,23.4931521803405,23.2129832964268,21.5992227607883,23528,23528,-1.40184690256417,2.42048909608622,0.509321096761024,0.968434774504589,0.57806020375596,"False","False","sp|P01746|HVM02_MOUSE"
23531,26.9270514148554,25.8871971602584,25.7286015527388,27.2664099969685,27.4026919428374,26.6926911446438,26.8524537033386,28.4294097426642,27.8954766272313,28.4518911537263,27.6451323212196,26.6786441659863,27.0278331109853,26.0166627471656,23531,23531,-0.146260608836064,1.68567573836115,0.769707564762541,0.873029896034843,0.0933873847950526,"False","False","sp|P62962|PROF1_MOUSE"
23535,24.5046542006145,21.1692668839538,24.8004851322913,20.9148194111982,21.1633474778973,21.4161016793038,20.8126293619591,23.5893746692411,23.7574694653491,21.9012156703835,21.9715582881979,25.4566267335423,21.9013243272914,23.2043899482738,23535,23535,-0.645060303194235,2.64524743321172,1.00009356500874,0.932734850814369,0.214382675950779,"False","False","sp|P62830|RL23_MOUSE"
23539,27.0667700502659,23.9253815789074,28.2928875559189,24.3463973361072,26.2161729052035,22.602272286754,24.1490584044312,22.385190708864,23.2439485442982,23.9540705245596,22.754672036401,26.5898054347149,24.3200072840036,23.3441291354318,23539,23539,-3.2582902288485,0.399114100472791,-1.42958806418785,0.892600228168481,0.116272282880063,"False","False","sp|O55042|SYUA_MOUSE"
2354,22.9231517272191,23.2343787695689,22.2788642927332,22.2169243252595,22.8668789480283,21.2082051800177,21.9055405194321,22.3255961518152,22.4517976912356,22.7251211598695,22.621667141636,23.2567798177374,22.4274425229673,22.7764852420598,2354,2354,-0.416717626157512,0.974130759032332,0.27870656643741,0.958651776409721,0.406021232164561,"False","False","sp|O55111|DSG2_MOUSE"
23638,26.9033596133359,27.3561041911935,26.6417635150732,26.5960877183846,26.854204465149,27.7241913906793,26.7951625302272,26.42433381773,26.4078272725912,25.9993145938374,25.8377170681799,27.010358334766,26.2254781975714,27.9010277574935,23638,23638,-1.1654448054307,0.289782982038368,-0.437830911696164,0.933780589782278,0.218828252988165,"False","False","sp|Q8CGP2-2|H2B1P_MOUSE"
23691,14.815933608623,21.4325821681578,17.1742137533975,20.789341005322,19.93894493459,19.3592240825054,17.339771729546,16.9026459712584,18.8575862112816,18.4593835877738,15.7172747856326,17.1472248032092,21.4237401775565,18.4934059439487,23691,23691,-2.75010584228564,1.65046304186249,-0.549821400211574,0.969394482070098,0.601748219406066,"False","False","sp|P01822|HVM46_MOUSE"
23703,27.4799477316888,27.4456176826863,25.5642659518452,27.1369016172309,26.3167128164894,25.1678785623344,26.8571514444738,26.2956103459338,26.6812953622582,26.2571666448065,27.0410288538749,28.1845495154223,26.8152486536475,27.1216132607433,23703,23703,-0.572623693054726,1.26634850160832,0.346862404276795,0.960666319138403,0.433525194460532,"False","False","sp|P41105|RL28_MOUSE"
23747,17.8798045856245,21.8574305456482,17.4212019274631,21.6571208436372,22.4378846250551,26.2783947772252,22.4143025162157,18.4140492925622,19.017515275217,19.7724627848705,21.233543613856,19.4884756566331,23.1333711532213,22.3972484589591,23747,23747,-3.50671653081201,1.65258122065494,-0.927067655078531,0.962100848670817,0.45516837787908,"False","False","sp|P01634|KV5A2_MOUSE"
23756,23.354272253223,22.811574016533,21.6715410667119,22.645291434446,22.9241359874971,23.2109001946304,23.1002714111439,21.9514408931656,22.5177669302049,24.0063532182523,23.7829861150341,21.1512996505213,21.7714491691129,24.2631354277723,23756,23756,-1.1098725057438,1.03171394570901,-0.0390792800173969,0.978394441875601,0.938960976867707,"False","False","sp|P61358|RL27_MOUSE"
23797,25.4086673430706,25.5669054123269,25.4084706285549,26.1071740253371,25.2069956213809,25.4627452305926,25.4591362785629,25.5888123505817,25.9078328444929,25.0079166146808,25.1426824957089,25.1074404293056,26.3813645361288,27.5275135759132,23797,23797,-0.515525017972454,1.09937310568271,0.291924043855129,0.961931358722619,0.452513766583548,"False","False","sp|P16045|LEG1_MOUSE"
